date,track_id,streams,daily_streams
2026-03-18,20QSU9vg05qYSDVgOTAwPp,565394,6694
2026-03-18,4txojlesMFQZGWxwz2EeqB,360139574,101149
2026-03-18,4CHpVfAhuxNJ3ibExe6kxO,132525126,21962
2026-03-18,5pcjystBtalYeqaiXCcgEY,132525126,21962
2026-03-18,0TyGh27YQ5LknmiDhCzJiT,159441271,102193
2026-03-18,3as6Wz3mwbTnusWhZjTUNr,812653140,405606
2026-03-18,7G6TDmGJXDoBaV6NGj3Yic,812653140,405606
2026-03-18,4A2LfnduSTsE8u0ecYROxE,159376875,24515
2026-03-18,1qrpoAMXodY6895hGKoUpA,1067727982,487159
2026-03-18,7Bjf96uNizpvXLvNyOJpst,18419194,2856
2026-03-18,6RRNNciQGZEXnqk8SQ9yv5,1124924865,198413
2026-03-18,36a08nLG1xazGaaVKK0vv7,9891438,2866
2026-03-18,3CWq0pAKKTWb0K4yiglDc4,379967539,165665
2026-03-18,4N419mmxYybTfAECy5j4dw,51192933,7788
2026-03-18,6iiAfo4wTA2CVC3Uwx9uh8,97909690,26461
2026-03-18,6HWYtS215rxaaMjvpyG18W,51192933,7788
2026-03-18,4VbErhGDMTnvPAnt5z70DL,2518997,542
2026-03-18,4D7BCuvgdJlYvlX5WlN54t,849678905,308714
2026-03-18,6kl8thRysTeVV3WvKxgZAy,426808573,201684
2026-03-18,7kt9e9LFSpN1zQtYEl19o1,568686478,228718
2026-03-19,1dGr1c8CrMLDpV6mPbImSI,2002423934,661823
2026-03-19,72jCZdH0Lhg93z6Z4hBjgj,1094030453,463358
2026-03-19,3as6Wz3mwbTnusWhZjTUNr,813031562,378422
2026-03-19,4R2kfaDFhslZEMJqAFNpdd,1938015508,825899
2026-03-19,1u8c2t2Cy7UBoG4ArRcF5g,2384683509,958963
2026-03-19,53iuhJlwXhSER5J2IYYv1W,1175470994,3844802
2026-03-19,1kHVme7OVyPqhtdiLj2SI4,3285729298,1118579
2026-03-19,7zcnlq38eqNWyUF6eNaB5Z,1938015508,825899
2026-03-19,1UHoF9p75IVsvUt6WdTYhn,1750206113,658450
2026-03-19,3yWuTOYDztXjZxdE2cIRUa,624126697,2086142
2026-03-19,0ug5NqcwcFR2xrfTkc7k8e,1703207337,1247430
2026-03-19,5cKBWgDjB5IXZ5jnryewOH,1175470994,3844802
2026-03-19,6oVxXO5oQ4pTpO8RSnkzvv,559194108,491233
2026-03-19,5enxwA8aAbwZbf5qCHORXi,1179038377,512499
2026-03-19,3hUxzQpSfdDqwM3ZTFQY0K,1750206113,658450
2026-03-19,2OzhQlSqBEmt7hmkYxfT6m,1139386069,634960
2026-03-19,1R0a2iXumgCiFb7HEZ7gUE,1574702714,514024
2026-03-19,2y5aJvzXhHPA94U5GFAcXe,2099018176,709937
2026-03-19,1jgTiNob5cVyXeJ3WgX5bL,314100499,530789
2026-03-19,6YvqWjhGD8mB5QXcbcUKtx,1160784814,493110
2026-03-19,1qrpoAMXodY6895hGKoUpA,1068209006,481024
2026-03-19,03bTIHJElXZ0O0jqOQvAbY,286183279,454722
2026-03-19,4pvb0WLRcMtbPGmtejJJ6y,1068567672,480479
2026-03-19,6kz2hkq1xQvDqPcUyBkw8f,1068567672,480479
2026-03-19,4A4A6dwl5DqdqrZaEtKGPR,1163314684,445176
2026-03-19,0Oju1YcbPCJuUQQWoZNdJK,825831123,418692
2026-03-19,6NFyWDv5CjfwuzoCkw47Xf,1304535706,420386
2026-03-19,1fzAuUVbzlhZ1lJAx9PtY6,692717902,414496
2026-03-19,2wMKBH2p5kIDFkRWjS9IOW,1983342667,411165
2026-03-19,1MgV7FIyNxIG7WzMRJV5HC,825831123,418692
2026-03-19,2TEQvxxQabwLQMqWMg1qGu,252346063,428954
2026-03-19,5eXgqtg3T8Av0m1FUaGHex,250107968,443727
2026-03-19,0W0iAC1VGlB82PI6elxFYf,555229402,458595
2026-03-19,0V3wPSX9ygBnCm8psDIegu,1983342667,411165
2026-03-19,7G6TDmGJXDoBaV6NGj3Yic,813031562,378422
2026-03-19,4dgf2DYVJbtmy8zAYLs4c7,804110783,371301
2026-03-19,2yLa0QULdQr0qAIvVwN6B5,1007037505,325378
2026-03-19,1K39ty6o1sHwwlZwO6a7wK,1009505339,308572
2026-03-19,5ylJtmaWPJ33cW3En7WOu0,224204232,319086
2026-03-19,5xPsybHWRHbTYO44xnREY5,1105825507,359964
2026-03-19,62V2ZHslgQV98gH4AuVXnr,204569589,339496
2026-03-19,4D7BCuvgdJlYvlX5WlN54t,849997572,318667
2026-03-19,0kN3oXYWWAk1uC0y2WoyOE,1105825507,359964
2026-03-19,2x3mwb96B6TquRqMtbxUE1,220877590,326491
2026-03-19,0VE4kBnHJUgtMf0dy6DRmW,903695144,302350
2026-03-19,1appZ3c336FkPvCuywfmrs,214143320,306318
2026-03-19,3YkNIrAvbKNrrwwEd7NVLl,357775620,309672
2026-03-19,04S1pkp1VaIqjg8zZqknR5,1006556449,286867
2026-03-19,4qmFC3Jz5aQ0erlk2OSi2X,178294300,279013
2026-03-19,1GwMQaZz6Au3QLDbjbMdme,574889964,270078
2026-03-19,2F3N9tdombb64aW6VtZOdo,517587338,261255
2026-03-19,3RauEVgRgj1IuWdJ9fDs70,998783650,254482
2026-03-19,1P17dC1amhFzptugyAO7Il,1419282724,280142
2026-03-19,62HoDY1Km6lm47haFpUn9c,198006939,268475
2026-03-19,3sW3oSbzsfecv9XoUdGs7h,507464363,257338
2026-03-19,1J1ldDi3rMQlRi49gaba0a,393716359,284725
2026-03-19,0P9wLFurlgumLXuqFEpw52,766122231,245616
2026-03-19,0Jlcvv8IykzHaSmj49uNW8,766122231,245616
2026-03-19,7kt9e9LFSpN1zQtYEl19o1,568910465,223987
2026-03-19,0E3Vtmgzk067KASoo0HwzV,3518358,111709
2026-03-19,1hjRhYpWyqDpPahmSlUTlc,417076818,234604
2026-03-19,0lx2cLdOt3piJbcaXIV74f,1074296530,242992
2026-03-19,2NmsngXHeC1GQ9wWrzhOMf,608264120,222773
2026-03-19,212gSq8QwTqxjHJSEcMoEZ,517587338,261255
2026-03-19,45R112Jz5hQeKgITXgSXzs,1007767546,243977
2026-03-19,3zwMVvkBe2qIKDObWgXw4N,493996976,239211
2026-03-19,22bPsP2jCgbLUvh82U0Z3M,579188958,226477
2026-03-19,045ZeOHPIzhxxsm8bq5kyE,253912377,267613
2026-03-19,4y5bvROuBDPr5fuwXbIBZR,827569951,223183
2026-03-19,3rWDp9tBPQR9z6U5YyRSK4,845043789,228300
2026-03-19,2XXwLdtuAcE0HSCu61ijAb,399927027,204347
2026-03-19,6VsvKPJ4xjVNKpI8VVZ3SV,518541538,192320
2026-03-19,0ZNU020wNYvgW84iljPkPP,572284082,188614
2026-03-19,2NlmmAjGYrrjAp0MED5rGx,736131545,204545
2026-03-19,0sY6ZUTh4yoctD8VIXz339,818745736,215949
2026-03-19,5hQSXkFgbxjZo9uCwd11so,368576945,205343
2026-03-19,3nsfB1vus2qaloUdcBZvDu,378406166,215905
2026-03-19,5jQyGzcwqAxwT5QUIMivoX,572284082,188614
2026-03-19,3eX0NZfLtGzoLUxPNvRfqm,606412485,201567
2026-03-19,4OAuvHryIVv4kMDNSLuPt6,436485197,198250
2026-03-19,3pHkh7d0lzM2AldUtz2x37,547421301,195526
2026-03-19,6kl8thRysTeVV3WvKxgZAy,427012724,204151
2026-03-19,77sMIMlNaSURUAXq5coCxE,455728988,161212
2026-03-19,5jQI2r1RdgtuT8S3iG8zFC,882050464,170309
2026-03-19,3ZVFcD8Wlw9T9klGqmJf9F,324455750,159149
2026-03-19,6IG3sQ8s9nfk6TUlVzRhbN,578582388,158619
2026-03-19,0PurA4JVJ8YQgSVopY8fn6,432232676,133549
2026-03-19,1QQii3pa5m8MEda0nbkjfw,456261868,119235
2026-03-19,3zMDGj4D8ogaYgAIZPeU7S,168692102,111478
2026-03-19,2CYVETnhM9aytqrazYYwrK,467877941,123763
2026-03-19,79uDOz0zuuWS7HWxzMmTa2,297650896,99653
2026-03-19,1LLXZFeAHK9R4xUramtUKw,431016193,117671
2026-03-19,7HuBDWi18s4aJM8UFnNheH,367438868,120155
2026-03-19,62E2nR0od0M5HYxuYLaDz7,209957957,118839
2026-03-19,4zmKGsrXjLmljb5fTaBTot,290217758,126929
2026-03-19,12ntTeqEeTg7GAVpe8Mhpl,314485854,102859
2026-03-19,1rmEsOezwf2lmIZTMAO5Ag,162608093,106373
2026-03-19,5Bedn0svl0ZD7RGmJkmKKw,214181644,114142
2026-03-19,3yII7UwgLF6K5zW3xad3MP,406805394,113316
2026-03-19,4OmFmE0fzcMG6g0Y8p4eSD,200952898,120676
2026-03-19,3O5osWf1rSoKMwe6E9ZaXP,298932649,104068
2026-03-19,3CCRVu4F91Qp2mnGjmWBrf,281625783,123248
2026-03-19,4P9Q0GojKVXpRTJCaL3kyy,476093726,108875
2026-03-19,6PlBKImSl4AZoxBU7F649D,21697726,97686
2026-03-19,2L09RYwH5Pjzca6PmbUAw3,366164596,102693
2026-03-19,1By2VQkUN0Frd8mKNV5NYC,245931966,103890
2026-03-19,6AtZLIzUINvExIUy4QhdjP,497172873,106885
2026-03-19,4txojlesMFQZGWxwz2EeqB,360236069,96495
2026-03-19,2ULNeSomDxVNmdDy8VxEBU,460694523,101529
2026-03-19,3hlGuz3loYoLfI3bpwieWq,172288192,100063
2026-03-19,73W5aXorr5vxrySFcoZqIN,187316029,109705
2026-03-19,2vJ7QvyCiR4DaHxwO58izA,403290680,98032
2026-03-19,2913xXOVAIDAqxzV2g4VcU,159962161,103792
2026-03-19,2dgFqt3w9xIQRjhPtwNk3D,369395775,100962
2026-03-19,1xwAWUI6Dj0WGC3KiUPN0O,509519028,105717
2026-03-19,6KJqZcs9XDgVck7Lg9QOTC,403290680,98032
2026-03-19,1wtOxkiel43cVs0Yux5Q4h,518713151,96569
2026-03-19,3nRmDz7qGCvsMS30rGGY0x,295498880,95451
2026-03-19,3pv7Q5v2dpdefwdWIvE7yH,224704698,96957
2026-03-19,7G0gBu6nLdhFDPRLc0HdDG,274698601,98962
2026-03-19,4ojxSyrEraN7d46BMBPThZ,455372134,98368
2026-03-19,4hqJ4bSlYJOXb6Z4SRmzxs,218572096,95084
2026-03-19,0qUnBLZ8bJqUNEeQgayL9t,364356337,89246
2026-03-19,05GsNucq8Bngd9fnd4fRa0,162706107,93734
2026-03-19,2Eeur20xVqfUoM3Q7EFPFt,455372134,98368
2026-03-19,0TyGh27YQ5LknmiDhCzJiT,159544593,103322
2026-03-19,4CkgMiMqZ5JzW9iYXSTMTL,283382747,98910
2026-03-19,01K4zKU104LyJ8gMb7227B,296822738,89491
2026-03-19,5kI4eCXXzyuIUXjQra0Cxi,451545217,94250
2026-03-19,5M787RexsAiVYjQusM98CV,218416233,92226
2026-03-19,43rA71bccXFGD4C8GOpIlN,412649243,91860
2026-03-19,0lKUBmEyQfzsQHozyeXzES,175734941,85276
2026-03-19,1XjHRolIXL2M1EEOUsGGR4,256058367,84908
2026-03-19,7I7JbDv63ZJJsSi24DyJrz,338234913,99526
2026-03-19,5kHMfzgLZP95O9NBy0ku4v,339751887,84639
2026-03-19,670fUmXf4KQekzbEgaXyPA,230109057,75852
2026-03-19,7F5oktn5YOsR9eR5YsFtqb,270933937,75656
2026-03-19,5chnRTB9qMK3W1M41SnU9s,184000155,79721
2026-03-19,2YWtcWi3a83pdEg3Gif4Pd,344664754,78022
2026-03-19,6rZVy6FIG7lSJQMFXHo12z,327149201,78895
2026-03-19,59KOoHFcw5XfICnO57holu,136102305,67040
2026-03-19,71CBDRKmF2VeRKYMG1DFBh,249309693,72426
2026-03-19,5YL553x8sHderRBDlm3NM3,152578039,69775
2026-03-19,4d9PtIEVij9jW5OaLinH66,173650071,75299
2026-03-19,7MbT4I8qGntX4fMdqMQgke,268799669,68743
2026-03-19,0heeNYlwOGuUSe7TgUD27B,361021184,73398
2026-03-19,60hGQrn24APqEFSLObLeDc,285228495,76885
2026-03-19,5BK0uqwY9DNfZ630STAEaq,357606119,74398
2026-03-19,6GXgd1BPD9bUpqw5AntGV5,158024315,74461
2026-03-19,3JNaLxAymiSUMrmjOarjeo,13923624,64514
2026-03-19,5t1wMjV9ldVDdYs4l7mG2g,1914409,50877
2026-03-19,3RaT22zZsxVYxxKR7TAaYF,346572375,70270
2026-03-19,73YUReisjb3A9ActdLLjJQ,243176069,70183
2026-03-19,19CSr8rwW05VJL2F91KFNK,284961718,67347
2026-03-19,2o2sgVJIgFXk8GQjWTgI6U,258289164,64099
2026-03-19,7gdwoOmi258QJq0hmQ4hto,312667083,66747
2026-03-19,4EF6IyONolQy0bIQXm2EmX,143229562,68490
2026-03-19,3MytWN8L7shNYzGl4tAKRp,185703546,65890
2026-03-19,5PxFv9yJEg9dxvbZggykro,245324118,66547
2026-03-19,6MWoRt97mnSTXZhu3ggi9C,242840023,63732
2026-03-19,1hR8BSuEqPCCZfv93zzzz9,184251910,69333
2026-03-19,5tWxKWq1DSP1s9WQ5PWuqu,239854042,65687
2026-03-19,1Zai5UJ2di3qEuR2HeT2s8,129958609,64751
2026-03-19,1DTRUYVd8rYpla9hhVVwjo,106113722,65194
2026-03-19,6sQckd3Z8NPxVVKUnavY1F,339214480,64095
2026-03-19,64FzgoLZ3oXu2SriZblHic,151787140,63299
2026-03-19,0cITLOYn1Sv4q27zZPqlNK,293580062,63669
2026-03-19,32mVHdy0bi1XKgr0ajsBlG,252510553,62793
2026-03-19,6pYNq0ZwpPVazKzsqpf0G8,227416464,62090
2026-03-19,2QDyYdZyhlP2fp79KZX8Bi,271780718,63741
2026-03-19,07NxDD1iKCHbAldceD7QLP,281518401,59918
2026-03-19,4pNApnaUWAL2J4KO2eqokq,157945803,61752
2026-03-19,0y6kdSRCVQhSsHSpWvTUm7,163140229,58298
2026-03-19,6xsEAm6w9oMQYYg3jkEkMT,225656619,67011
2026-03-19,7ogK4lJDVDMU6A6vYR5rvD,134356721,58973
2026-03-19,0KztjtD3ytzgYjUKIVfBnW,265257296,58108
2026-03-19,0eFQWVz0qIxDOvhLpZ40P7,209370101,59093
2026-03-19,08fa9LFcFBTcilB3iq2e2A,233588305,58777
2026-03-19,10GRRCR5fctuOF4GFmATJI,175904347,55705
2026-03-19,1MaqkdFNIKPdpQGDzme5ss,172995046,54565
2026-03-19,0g4fMVo4JjwnIpTfFfLdxS,122261661,55400
2026-03-19,6HRsJu8vcnzYDN4t0570FY,121593570,56555
2026-03-19,43y1WpBdnEy5TR9aZoSQL9,136891819,55503
2026-03-19,5vyxXfD5gLlyPxGZMEjtmd,144117692,57770
2026-03-19,0v4z1tuZvn6LGknom9Qx7d,166396231,59338
2026-03-19,3k7ne7VmH43ZPWxPdvPUgR,231590342,53725
2026-03-19,6dTA6y0C2ReQklntzZl8l3,146026539,50606
2026-03-19,6zV8AVM9eVfdG7Qahwd64R,147877600,57836
2026-03-19,3F6czr26ZwGU5O5CHY04Ma,147877600,57836
2026-03-19,0ttGLmxI0mAkMblE6iRm2S,1948832,41808
2026-03-19,4s8BIKx4Zh6ryAEz8RTlaU,135623205,47025
2026-03-19,7zMcNqs55Mxer82bvZFkpg,262706140,51399
2026-03-19,733OhaXQIHY7BKtY3vnSkn,121452257,53462
2026-03-19,4XMP3zVxrnr58T0tjIHvpR,271049025,29196
2026-03-19,2CnjDMdpRjlWv04Xk3s6MW,93425093,48775
2026-03-19,6M9ppdfFjR1AbpUl3Y8DcV,158351828,48324
2026-03-19,1SztNGCwEHJEVFx90E5g7D,199484703,50524
2026-03-19,4tMzIAFTFdqGBQLdfbPces,125791236,50005
2026-03-19,1HCdems7PQZRj42QDWLA0A,128061501,45350
2026-03-19,0tQ9vBYpldCuikPsbgOVKA,84957585,42432
2026-03-19,6INztpNwOTlfSKTuPo0HOP,100221375,43723
2026-03-19,0NwGC0v03ysCYINtg6ns58,180585261,47456
2026-03-19,1ULabO0PEsdJekqVH6G10G,118210134,47335
2026-03-19,2r9CbjYgFhtAmcFv1cSquB,125296971,43495
2026-03-19,1kdWw77ZpYOkhxeuhzU1j6,148944894,42499
2026-03-19,6LZaxlycSWrJZ4Volb25qx,251334785,43263
2026-03-19,6lzc0Al0zfZOIFsFvBS1ki,161424623,43390
2026-03-19,3i9UVldZOE0aD0JnyfAZZ0,330478474,42222
2026-03-19,5xXqyjLicvEpch72qEryFT,145278342,41425
2026-03-19,73qMN9bXy7MSPwwGfH3wQr,135132223,40920
2026-03-19,1qwClaxDb5fCrLjXaAmB35,13479906,38278
2026-03-19,6aLOekfwbytwWvQftxTEF0,245315973,43368
2026-03-19,1zU8j1x3yi9xalMF96pzKp,149249617,40655
2026-03-19,3wx2iW1rJGgdNln2I64HNh,226519060,41075
2026-03-19,46NGAvL695VnbcSeTmQWmM,208772534,40156
2026-03-19,4AYtqFyFbX0Xkc2wtcygTr,178241769,38415
2026-03-19,2EFZ9emtKWEglWUQGEQ3P9,88676881,37518
2026-03-19,7C0w28EsX0Um2FrZs9gso2,157584885,37790
2026-03-19,6qAcApH8obo8eqatCKUHd9,136123968,38268
2026-03-19,3S7HNKPakdwNEBFIVTL6dZ,144668531,36236
2026-03-19,16MVSD0mGI4RMQT83Qzm69,156544729,38087
2026-03-19,30Y4CV7A6YqtQtTTo7Ue4j,138647486,36762
2026-03-19,4e3ZNTAV6PCrdYMUrUlMpQ,121865967,37584
2026-03-19,1msEuwSBneBKpVCZQcFTsU,147241376,36703
2026-03-19,3Z2nTctPsTsgqqJm5fCSvG,15790405,34068
2026-03-19,1n3b9Eekoy3S9ZSZ5DmTW1,73054249,37212
2026-03-19,0kAZ3H6G9Zac4PMpmobMkj,95340411,35191
2026-03-19,35rdVq36LMHQX0Suw9a6tK,156479758,32891
2026-03-19,0q6vsjvnCIWrtwRckCV7y0,95340411,35191
2026-03-19,4ABYxlb92WBIjHu7TIKmml,116196023,32021
2026-03-19,7J4b3LVCIGO4CMBDFLPoP6,117405846,33187
2026-03-19,0Om9WAB5RS09L80DyOfTNa,165222577,33938
2026-03-19,7y16ygjcEcfo1VYKxmgVZY,9465111,29099
2026-03-19,6wfugRLamFsTRbPcCpNnP7,193174394,33952
2026-03-19,4bXCcoesMt8u99xMsbLr9U,215501205,32490
2026-03-19,2nqio0SfWg6gh2eCtfuMa5,132424070,31584
2026-03-19,550erGcdD9n6PnwxrvYqZT,118837932,30057
2026-03-19,1SmiQ65iSAbPto6gPFlBYm,161767110,29501
2026-03-19,1D27z8xNzjW0Mwwt1NCWhJ,139514171,29050
2026-03-19,0zo975x58DlXbZllWvfYhg,110138088,28549
2026-03-19,0z9UVN8VBHJ9HdfYsOuuNf,256115881,28891
2026-03-19,1cSFlSBdpT4F5vb1frQ231,96907429,28881
2026-03-19,5gRYrtvyVyaCRvLt56OfuV,167725963,27314
2026-03-19,2bzUVEvpZ7At5cYz1kOLI9,87188115,26059
2026-03-19,3oGVx9RBmiYGv5ZCecWLkx,122067158,27683
2026-03-19,4IQkfUsrwXol38VV3U7t7T,166887489,29001
2026-03-19,3yNJkriPzWjkkDAWHIAVUq,81714247,25744
2026-03-19,77VotUUL79U10TAnYdqwvr,83258122,23537
2026-03-19,7A2cNLRT0YJc1yjxHlKihs,93941888,25698
2026-03-19,1gejz5ROvJBUb6WJzkMAcc,40249009,27466
2026-03-19,6iiAfo4wTA2CVC3Uwx9uh8,97935816,26126
2026-03-19,7eQj6r5PIdYKEIZjucBMcq,113212784,25090
2026-03-19,2RJnNdu4pb3MypbBroHU0T,82392637,25917
2026-03-19,6XDBA3QWX51lDJ0oZbaJJN,116609941,25619
2026-03-19,7dXKdjpOaH2iwfFKmUj7aq,161492527,24537
2026-03-19,0NRHj8hDwwmSPaA41o379r,95161550,24859
2026-03-19,37jfioVu3Bd2Du9bteXNDU,44378519,24530
2026-03-19,06zIBqLC9ZRm5i0iMf0kHI,25908751,21442
2026-03-19,6Q237Ts37YGYRIi5Vy5lVX,82392637,25917
2026-03-19,7HC7R2D8WjXVcUHJyEGjRs,87310733,25128
2026-03-19,1yFjBRQVhRdcdnrTE5LuyD,125269714,23777
2026-03-19,4jPtq9shRdUv8Zjr0a5xkD,125269714,23777
2026-03-19,4A2LfnduSTsE8u0ecYROxE,159401082,24207
2026-03-19,6iWMI5oOhWrDbLbjmwTWFq,165670612,25239
2026-03-19,7eResoqEJJAVTkQYSqvO3P,100332715,23777
2026-03-19,4axSuOg3BqsowKjRpj59RU,93759854,24231
2026-03-19,4uuEGH5SVuzkkSFjo2DEiY,92711183,24958
2026-03-19,4e5ayHsOLJNLTGfjau2mEw,100358019,24594
2026-03-19,4yf9OivCH2lmQWN8mzpCC6,131208546,18405
2026-03-19,3M0w3fhdXByHLCNAoi5c9G,131208546,18405
2026-03-19,4i6cwNY6oIUU2XZxPIw82Y,113995966,23759
2026-03-19,5jAIouBES8LWMiriuNq170,71907313,22471
2026-03-19,2m3ObD945KvpE5y9A1eUWm,76246762,22128
2026-03-19,11UaQaEp2LvdspTyyuE3ur,118301512,22519
2026-03-19,3K2es3gElMRJ3qvmPW442g,155385145,22354
2026-03-19,48A0aShHlovDfTMucMrE66,144324133,23371
2026-03-19,3fGnrtrtL1IHSX9t4DKOYf,83224884,23014
2026-03-19,6ON9UuIq49xXY9GPmHIYRp,70865002,21949
2026-03-19,12nBPF4Rh4XLFJV0YLN7uj,67205606,21455
2026-03-19,4CHpVfAhuxNJ3ibExe6kxO,132546566,21440
2026-03-19,5pcjystBtalYeqaiXCcgEY,132546566,21440
2026-03-19,3JilapcaOXzjR9gtvCY8FO,99082811,17964
2026-03-19,0DMVrlMUn01M0IcpDbwgu7,77711134,20422
2026-03-19,2JoJrsEV15OzbijS47lids,72432108,20681
2026-03-19,6hKfPNnVlA2cgTgKj6Vgcw,7247620,19485
2026-03-19,4UBWugj5D20ZveyzdGpqvD,8318707,18908
2026-03-19,1kTPQnabROVkW9bUXdCGrB,120416078,19694
2026-03-19,3r9bgSJlJz2zlevcBRYXko,86616880,18985
2026-03-19,0JIdBrXGSJXS72zjF9ss9u,67309006,19226
2026-03-19,40PXEOFLJc7UIpLMrhSfW1,122669619,19345
2026-03-19,2zfgVd034GlUvk7LqBHl6u,146222591,19174
2026-03-19,4evLyY5Ue1Wesc61t2KXAU,57484133,18678
2026-03-19,2oWpe2L8ypC080BxpDVuTY,40608577,17855
2026-03-19,01QdEx6kFr78ZejhQtWR5m,68757088,18507
2026-03-19,1Fj0T1XKuhRu7EZzJ7NJIK,52300945,17536
2026-03-19,0k0vFacOHNuArLWMiH60p7,74503118,18179
2026-03-19,73OX8GdpOeGzKC6OvGSbsv,56555572,17395
2026-03-19,2QrQCMel6v2JiLxqrg4p2O,62821131,17522
2026-03-19,5VDHMi7own9vDZjiwDES1e,16895282,13203
2026-03-19,2slqvGLwzZZYsT4K4Y1GBC,139729980,16404
2026-03-19,4pJi1rVt9GNegU9kywjg4z,46474531,15605
2026-03-19,7nWui6jiMM2m9qFmET1Mtj,57942137,15399
2026-03-19,7an1exwMnfYRcdVQm0yDev,57803827,15288
2026-03-19,7N015NTIWGjQDddHUdHPoO,61832193,15445
2026-03-19,34V9RiEPe8MNdU32qJsJa1,75341113,14745
2026-03-19,2BUTSRKPGRsyc9FnsC5Udd,20380619,14392
2026-03-19,3ExweHKZF9B752DPQByRVT,58507172,14726
2026-03-19,1n2wszmJyVkw6FHqyLnQsY,53556181,14172
2026-03-19,7EWLNUpx0QWUCYfmBJS9qb,1004920,2440
2026-03-19,7ryS0xBZNYjQqql34GCkDp,35383704,14151
2026-03-19,3EPgWM1zfTSzEc0z4AwWTM,34278865,13511
2026-03-19,4qUijfYU8EoIWiY6oSyrgT,70640146,13784
2026-03-19,2Sy2oGjP5RYB4cLVoDU0Gz,52366729,13232
2026-03-19,5mdNyCS7ttVcAyVYOIFEjs,31245537,12927
2026-03-19,1gaLZjPrDnHQWJds2Jg4KT,28759101,11993
2026-03-19,2ZoOmCSgj0ypVAmGd1ve4y,46516801,12543
2026-03-19,51A8eKvvZz9uydvIZ7xRSV,48222091,12947
2026-03-19,2JHzTARFUispsjZHKhrxxO,4450533,11954
2026-03-19,786NsUYn4GGUf8AOt0SQhP,67971759,12184
2026-03-19,6K0CJLVXqbGMeJSmJ4ENKK,44921132,12438
2026-03-19,5OOd01o2YS1QFwdpVLds3r,45851409,11913
2026-03-19,6mqyTq948oap5AkyTsd6XF,21014795,6814
2026-03-19,1zxrcAk6eiytfavqriMcKT,60344564,11487
2026-03-19,2QA3IixpRcKyOdG7XDzRgv,41390170,11925
2026-03-19,2DF2sUvgHFKJ5TQGjm6n3T,5174541,11030
2026-03-19,1VCcPLfDiR1S9PJaSp5qm5,544735,4232
2026-03-19,5eGX87IiKsGuzS3iw4CfCX,81455021,10594
2026-03-19,0UAdDYrkCvVQftaKpL6q5f,56306591,11183
2026-03-19,7wo2UNeQBowm28hfAJsEMz,19820996,8328
2026-03-19,0qsSmObOgBZfuMIwfAQDBP,74955253,10839
2026-03-19,6S9G7J3EB1ZY0rrZPwsBg5,74955253,10839
2026-03-19,2NIBaWXdjaTDmytjjwbEfP,50676041,10784
2026-03-19,5d2Kn9oAAh9S2EbyCo1i52,60117264,10382
2026-03-19,1EQn3Uc5AyUXoiPLeyCrrg,78134346,9924
2026-03-19,1spLfUJxtyVyiKKTegQ2r4,34692914,10064
2026-03-19,4fWDgRZa0GKE5KZNhE9MQa,55515101,9954
2026-03-19,6wcFdMmiDscAhZJrcVFumx,55515101,9954
2026-03-19,7vvIpJZye5cRR6De1LKM0m,72882461,9669
2026-03-19,5RaBeejGtdPEszYEKYECs2,40314187,8316
2026-03-19,5YbZZ2gYfvW1UvHHF4pVaD,45744523,9303
2026-03-19,4pFvEWbjBpPUdYRQly0THs,35338806,8532
2026-03-19,2d3d9xZutJjmUpntiyHt3F,38018538,9279
2026-03-19,3oF7Or7T35yhQbGxbCGvRX,45427965,9324
2026-03-19,4MGexoZc12lqE0hYkq9YYx,28430387,8377
2026-03-19,5kYFVSQoPu7yRpfiHBwMUk,60473046,8838
2026-03-19,16M9Rxid0nXhVmme7lzVwN,26915223,9737
2026-03-19,0j0gJqxitjhmmkrW56dtQH,26915223,9737
2026-03-19,0RFCHlNuTeUHIB36VuVbOL,25568709,8200
2026-03-19,6F67FNdOBNMFzxdj1CQ5pL,18772838,7974
2026-03-19,4qyalTRMRH5YuEntvvMvq0,46848306,7801
2026-03-19,2yceD2hx5HhOLgkm1CITCi,23004498,8486
2026-03-19,0vvt4IZOMkRug195S4MUq0,49103826,8185
2026-03-19,5VwFkx7JOimOGTYfha5rs1,67230649,8332
2026-03-19,1qLeEu4iXEclkLwoBlMiou,62847334,8605
2026-03-19,1P5QpwOgXJuoVTm3CWbnLY,35338806,8532
2026-03-19,2hmafYGj1CXYKIYcMnX4lj,47118318,7933
2026-03-19,4N419mmxYybTfAECy5j4dw,51200712,7779
2026-03-19,6HWYtS215rxaaMjvpyG18W,51200712,7779
2026-03-19,20QSU9vg05qYSDVgOTAwPp,570847,5453
2026-03-19,560uQyz3p5G9WdnMX39xc6,21156046,7327
2026-03-19,0vqI4ZIMuifeKeItGiWbPj,47887194,7621
2026-03-19,05kJkr80XEaZeN8kxyQoFp,33829656,7877
2026-03-19,3kfgJql90tzgoxByioAMXR,57141600,7467
2026-03-19,08J4bMHbILkwSIhbtrcvjN,24313265,7413
2026-03-19,2msvOEbkK50foYf9BMXr2X,30142638,7069
2026-03-19,2wtHlpYSgC7xEdD3DrSHNL,48035530,7151
2026-03-19,6IH2Z54gYPLqgJtxZjX80i,81476818,6595
2026-03-19,2M4tVhRXucLE9M3STv21Yi,29169618,6804
2026-03-19,1Ygm9KdH3wbzDekO8JgxcW,29810753,6268
2026-03-19,4mKye6Z1kXuKolzMkJoKFA,287942365,6539
